,track_id,name,country,date,position,streams,artists,artist_genres,duration,explicit,counter
3577886,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,de,2018-06-07,158,364662,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577887,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,de,2018-06-14,173,333327,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577888,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,de,2018-06-21,200,305001,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577889,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-06-22,82,24246,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577890,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-06-29,93,21622,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577891,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-07-06,87,22783,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577892,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-07-13,92,21576,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577893,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-07-20,97,20361,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577894,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-07-27,111,20456,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577895,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-08-03,107,19399,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577896,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-08-10,103,18320,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577897,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-08-17,111,18379,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577898,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-08-24,107,20106,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577899,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-08-31,122,19343,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577900,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-09-07,114,19711,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577901,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-09-14,118,19450,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577902,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-09-21,118,19555,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577903,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-09-28,124,18815,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577904,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-10-05,142,18562,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577905,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-10-12,122,20095,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577906,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-10-19,120,20600,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577907,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-10-26,108,22208,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577908,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-11-02,129,19392,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577909,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-11-09,125,18690,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577910,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-11-16,126,19144,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577911,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-11-23,141,18227,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577912,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-11-30,145,18523,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577913,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-12-07,192,18301,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577914,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2017-12-14,197,19190,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577915,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-01-04,167,18800,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577916,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-01-11,143,19183,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577917,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-01-18,129,21834,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577918,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-01-25,122,21950,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577919,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-02-01,122,21645,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577920,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-02-08,126,21371,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577921,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-02-15,125,21246,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577922,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-02-22,119,21797,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577923,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-03-01,125,21170,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577924,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-03-08,124,21794,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577925,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-03-15,129,20269,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577926,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-03-22,130,21336,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577927,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-03-29,133,21338,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577928,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-04-05,139,20802,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577929,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-04-12,126,22843,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577930,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-04-19,140,22396,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577931,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-04-26,169,22231,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577932,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-05-03,153,22407,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577933,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-05-10,166,22346,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577934,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-05-17,157,21360,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577935,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-05-24,157,21760,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577936,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-05-31,169,23608,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577937,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-06-07,158,23552,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577938,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-06-14,167,22274,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577939,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,at,2018-06-21,194,19805,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577940,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,ch,2017-06-22,187,21461,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3577941,6ZyLo7sln0QFP7YXqgXCU8,Wie Falco,lu,2017-06-22,173,1597,"['Nimo', 'Yung Hurn', 'Ufo361']","['german trap', 'phonk', 'swedish hip hop', 'german cloud rap', 'german hip hop']",252960,True,1
3585924,6CLKlJ1sCnH2J7A9XISMAU,AUS MEIN KOPF (SLOWED),de,2022-12-01,123,605398,['Yung Hurn'],"['german hip hop', 'german trap', 'phonk']",137748,False,1
3585925,6CLKlJ1sCnH2J7A9XISMAU,AUS MEIN KOPF (SLOWED),at,2022-12-01,53,84755,['Yung Hurn'],"['german hip hop', 'german trap', 'phonk']",137748,False,1
3585926,6CLKlJ1sCnH2J7A9XISMAU,AUS MEIN KOPF (SLOWED),ch,2022-12-01,184,47556,['Yung Hurn'],"['german hip hop', 'german trap', 'phonk']",137748,False,1
3619949,1dpQJ7fyh7VnEX9bsxaROz,Hellwach,at,2018-04-12,104,25288,['Yung Hurn'],"['phonk', 'german trap', 'german hip hop']",167809,True,1
3619950,1dpQJ7fyh7VnEX9bsxaROz,Hellwach,at,2018-04-19,198,18217,['Yung Hurn'],"['phonk', 'german trap', 'german hip hop']",167809,True,1
3619951,1dpQJ7fyh7VnEX9bsxaROz,Hellwach,at,2018-05-10,101,30010,['Yung Hurn'],"['phonk', 'german trap', 'german hip hop']",167809,True,1
3662565,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2021-09-16,188,117257,['Kaito Shoma'],['drift phonk'],148307,True,1
3662566,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2021-10-28,195,119992,['Kaito Shoma'],['drift phonk'],148307,True,1
3662567,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2021-11-04,170,124153,['Kaito Shoma'],['drift phonk'],148307,True,1
3662568,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2021-11-11,189,114385,['Kaito Shoma'],['drift phonk'],148307,True,1
3662569,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2022-03-31,190,103875,['Kaito Shoma'],['drift phonk'],148307,True,1
3662570,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ru,2022-04-07,196,93849,['Kaito Shoma'],['drift phonk'],148307,True,1
3662571,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-09-23,180,24693,['Kaito Shoma'],['drift phonk'],148307,True,1
3662572,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-09-30,180,24934,['Kaito Shoma'],['drift phonk'],148307,True,1
3662573,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-10-07,181,24752,['Kaito Shoma'],['drift phonk'],148307,True,1
3662574,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-10-14,170,26203,['Kaito Shoma'],['drift phonk'],148307,True,1
3662575,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-10-21,170,26974,['Kaito Shoma'],['drift phonk'],148307,True,1
3662576,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-10-28,150,28634,['Kaito Shoma'],['drift phonk'],148307,True,1
3662577,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-11-04,138,29606,['Kaito Shoma'],['drift phonk'],148307,True,1
3662578,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-11-11,150,28103,['Kaito Shoma'],['drift phonk'],148307,True,1
3662579,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-11-18,160,27592,['Kaito Shoma'],['drift phonk'],148307,True,1
3662580,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-11-25,178,26950,['Kaito Shoma'],['drift phonk'],148307,True,1
3662581,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-12-02,176,27625,['Kaito Shoma'],['drift phonk'],148307,True,1
3662582,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-12-09,194,28257,['Kaito Shoma'],['drift phonk'],148307,True,1
3662583,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-12-16,182,29850,['Kaito Shoma'],['drift phonk'],148307,True,1
3662584,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2021-12-30,172,32331,['Kaito Shoma'],['drift phonk'],148307,True,1
3662585,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-01-06,192,28956,['Kaito Shoma'],['drift phonk'],148307,True,1
3662586,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-01-27,191,31090,['Kaito Shoma'],['drift phonk'],148307,True,1
3662587,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-02-03,185,32157,['Kaito Shoma'],['drift phonk'],148307,True,1
3662588,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-02-10,198,30891,['Kaito Shoma'],['drift phonk'],148307,True,1
3662589,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-03-03,132,20352,['Kaito Shoma'],['drift phonk'],148307,True,1
3662590,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-03-10,166,21136,['Kaito Shoma'],['drift phonk'],148307,True,1
3662591,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-03-17,174,21291,['Kaito Shoma'],['drift phonk'],148307,True,1
3662592,4TNT1dmWRE8RVpKDHLF8UP,GAZ,ua,2022-03-24,193,21208,['Kaito Shoma'],['drift phonk'],148307,True,1
3748772,1q2BItkkG96TwCK8cFhYUL,Jeden Mały Problem,pl,2021-04-22,35,344695,"['Sobel', 'SHDØW']","['drift phonk', 'polish pop', 'polish trap']",168546,True,1
3748773,1q2BItkkG96TwCK8cFhYUL,Jeden Mały Problem,pl,2021-04-29,40,341871,"['Sobel', 'SHDØW']","['drift phonk', 'polish pop', 'polish trap']",168546,True,1
3748774,1q2BItkkG96TwCK8cFhYUL,Jeden Mały Problem,pl,2021-05-06,84,225519,"['Sobel', 'SHDØW']","['drift phonk', 'polish pop', 'polish trap']",168546,True,1
3748775,1q2BItkkG96TwCK8cFhYUL,Jeden Mały Problem,pl,2021-05-13,177,163782,"['Sobel', 'SHDØW']","['drift phonk', 'polish pop', 'polish trap']",168546,True,1
3748776,1q2BItkkG96TwCK8cFhYUL,Jeden Mały Problem,pl,2021-05-20,188,149475,"['Sobel', 'SHDØW']","['drift phonk', 'polish pop', 'polish trap']",168546,True,1
3853076,37F7E7BKEw2E4O2L7u0IEp,Limbo,ua,2022-11-03,149,34467,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853077,37F7E7BKEw2E4O2L7u0IEp,Limbo,ua,2022-11-10,54,52455,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853078,37F7E7BKEw2E4O2L7u0IEp,Limbo,sk,2022-11-10,137,17895,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853079,37F7E7BKEw2E4O2L7u0IEp,Limbo,sa,2022-11-10,191,16099,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853080,37F7E7BKEw2E4O2L7u0IEp,Limbo,bg,2022-11-10,103,11474,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853081,37F7E7BKEw2E4O2L7u0IEp,Limbo,lt,2022-11-10,151,10555,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853082,37F7E7BKEw2E4O2L7u0IEp,Limbo,lv,2022-11-10,97,10350,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3853083,37F7E7BKEw2E4O2L7u0IEp,Limbo,ee,2022-11-10,186,6072,['Freddie Dredd'],"['aesthetic rap', 'phonk']",169946,True,1
3865991,40KdBH4W22BLxr6emgBIry,Cabrio,de,2019-06-27,54,1074697,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865992,40KdBH4W22BLxr6emgBIry,Cabrio,de,2019-07-04,146,555321,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865993,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-06-27,13,138862,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865994,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-07-04,52,70344,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865995,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-07-11,94,47745,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865996,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-07-18,147,37403,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865997,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-07-25,170,31718,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865998,40KdBH4W22BLxr6emgBIry,Cabrio,at,2019-11-14,114,42322,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3865999,40KdBH4W22BLxr6emgBIry,Cabrio,ch,2019-06-27,43,92560,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3866000,40KdBH4W22BLxr6emgBIry,Cabrio,ch,2019-07-04,173,42414,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3866001,40KdBH4W22BLxr6emgBIry,Cabrio,lu,2019-06-27,61,5064,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3866002,40KdBH4W22BLxr6emgBIry,Cabrio,lu,2019-07-04,154,3074,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3866003,40KdBH4W22BLxr6emgBIry,Cabrio,lu,2019-07-11,168,2773,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",186352,False,1
3890188,2KOR0FNI6I9OgSH0w59oCI,FIGHT CLUB,ua,2022-12-01,174,27353,"['MoonDeity', 'EL$E']","['drift phonk', 'ukrainian viral pop']",116767,True,1
3913356,4hpiu5gL0eZxjynnGmrP0A,Ponny,de,2019-10-31,94,700355,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913357,4hpiu5gL0eZxjynnGmrP0A,Ponny,de,2019-11-07,161,461882,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913358,4hpiu5gL0eZxjynnGmrP0A,Ponny,de,2019-11-14,121,586739,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913359,4hpiu5gL0eZxjynnGmrP0A,Ponny,de,2019-11-21,163,445880,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913360,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-10-31,31,95503,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913361,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-11-07,73,54604,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913362,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-11-14,42,77735,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913363,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-11-21,78,50294,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913364,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-11-28,115,40080,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913365,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-12-05,176,34449,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913366,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2019-12-26,183,43948,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913367,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2020-01-02,143,35798,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913368,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2020-01-09,159,32554,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913369,4hpiu5gL0eZxjynnGmrP0A,Ponny,at,2020-01-16,186,33275,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913370,4hpiu5gL0eZxjynnGmrP0A,Ponny,ch,2019-10-31,88,58037,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913371,4hpiu5gL0eZxjynnGmrP0A,Ponny,ch,2019-11-14,165,40872,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3913372,4hpiu5gL0eZxjynnGmrP0A,Ponny,lu,2019-10-31,151,3534,['Yung Hurn'],"['german trap', 'german hip hop', 'phonk']",162600,True,1
3952246,3G6RFwMCftraVUXe46UdZG,Beweg dich,at,2019-11-14,96,47109,['Yung Hurn'],"['phonk', 'german trap', 'german hip hop']",150733,True,1
4006417,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-07-22,189,86976,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006418,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-07-29,129,109547,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006419,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-08-05,142,104413,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006420,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-08-12,129,108301,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006421,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-08-19,137,112286,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006422,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-08-26,141,111502,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006423,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-09-02,124,130705,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006424,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-09-09,94,150635,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
4006425,3SQV31uJMStclklmwxQHe1,KILLKA,ru,2021-09-16,77,177077,"['Ghostface Playa', 'fkbambam']","['dark trap', 'aesthetic rap', 'drift phonk']",142258,True,1
